2018-10-31 16:49:11 INFO  Crawler:218 - ============== Start Crawler =============
2018-10-31 16:49:11 INFO  Crawler:219 - CONFIG FILE    : ./config/config_action.json
2018-10-31 16:49:11 INFO  Crawler:221 - CMD PARAM 00   : 그래픽카드
2018-10-31 16:49:11 INFO  Crawler:223 - CRAWLER NAME   : 액션기반_크롤링
2018-10-31 16:49:11 INFO  Crawler:224 - CRAWLER TYPE   : SCENARIO_DYNAMIC
2018-10-31 16:49:11 INFO  Crawler:225 - IGNORE ROBOTS  : false
2018-10-31 16:49:11 INFO  Crawler:226 - LIMIT_COUNT    : 1000
2018-10-31 16:49:11 INFO  Crawler:227 - FILTER COUNT   : 0
2018-10-31 16:49:11 INFO  Crawler:231 - SCENARIO COUNT : 2
2018-10-31 16:49:11 INFO  Crawler:232 - COLLECT COUNT  : 1
2018-10-31 16:49:11 INFO  Crawler:233 - SAVE TYPE      : CSV
2018-10-31 16:49:11 INFO  Crawler:234 - SAVE HTML      : true
2018-10-31 16:49:11 INFO  Crawler:235 - ==========================================
2018-10-31 16:49:15 INFO  Crawler:264 - [Progress 1] save : 0, err : 0, remain_work : 1, total : 2
2018-10-31 16:52:58 INFO  Crawler:264 - [Progress 721] save : 120, err : 0, remain_work : 1, total : 722
2018-10-31 16:52:58 INFO  Crawler:264 - [Progress 722] save : 120, err : 0, remain_work : 3, total : 725
2018-10-31 16:52:58 INFO  Crawler:264 - [Progress 723] save : 120, err : 0, remain_work : 2, total : 725
2018-10-31 16:53:00 INFO  Crawler:264 - [Progress 724] save : 120, err : 0, remain_work : 4, total : 728
2018-10-31 16:53:00 INFO  Crawler:264 - [Progress 725] save : 120, err : 0, remain_work : 3, total : 728
2018-10-31 16:53:00 INFO  Crawler:264 - [Progress 726] save : 121, err : 0, remain_work : 2, total : 728
2018-10-31 16:53:00 INFO  Crawler:264 - [Progress 727] save : 121, err : 0, remain_work : 1, total : 728
2018-10-31 16:53:00 INFO  Crawler:264 - [Progress 728] save : 121, err : 0, remain_work : 3, total : 731
2018-10-31 16:53:01 INFO  Crawler:264 - [Progress 729] save : 121, err : 0, remain_work : 2, total : 731
2018-10-31 16:53:02 INFO  Crawler:264 - [Progress 730] save : 121, err : 0, remain_work : 4, total : 734
2018-10-31 16:53:02 INFO  Crawler:264 - [Progress 731] save : 121, err : 0, remain_work : 3, total : 734
2018-10-31 16:53:03 INFO  Crawler:264 - [Progress 732] save : 122, err : 0, remain_work : 2, total : 734
2018-10-31 16:53:03 INFO  Crawler:264 - [Progress 733] save : 122, err : 0, remain_work : 1, total : 734
2018-10-31 16:53:03 INFO  Crawler:264 - [Progress 734] save : 122, err : 0, remain_work : 3, total : 737
2018-10-31 16:53:03 INFO  Crawler:264 - [Progress 735] save : 122, err : 0, remain_work : 2, total : 737
2018-10-31 16:53:04 INFO  Crawler:264 - [Progress 736] save : 122, err : 0, remain_work : 4, total : 740
2018-10-31 16:53:04 INFO  Crawler:264 - [Progress 737] save : 122, err : 0, remain_work : 3, total : 740
2018-10-31 16:53:04 INFO  Crawler:264 - [Progress 738] save : 123, err : 0, remain_work : 2, total : 740
2018-10-31 16:53:04 INFO  Crawler:264 - [Progress 739] save : 123, err : 0, remain_work : 1, total : 740
2018-10-31 16:53:04 INFO  Crawler:264 - [Progress 740] save : 123, err : 0, remain_work : 3, total : 743
2018-10-31 16:53:04 INFO  Crawler:264 - [Progress 741] save : 123, err : 0, remain_work : 2, total : 743
2018-10-31 16:53:06 INFO  Crawler:264 - [Progress 742] save : 123, err : 0, remain_work : 4, total : 746
2018-10-31 16:53:06 INFO  Crawler:264 - [Progress 743] save : 123, err : 0, remain_work : 3, total : 746
2018-10-31 16:53:06 INFO  Crawler:264 - [Progress 744] save : 124, err : 0, remain_work : 2, total : 746
2018-10-31 16:53:06 INFO  Crawler:264 - [Progress 745] save : 124, err : 0, remain_work : 1, total : 746
2018-10-31 16:53:06 INFO  Crawler:264 - [Progress 746] save : 124, err : 0, remain_work : 3, total : 749
2018-10-31 16:53:06 INFO  Crawler:264 - [Progress 747] save : 124, err : 0, remain_work : 2, total : 749
2018-10-31 16:53:07 INFO  Crawler:264 - [Progress 748] save : 124, err : 0, remain_work : 4, total : 752
2018-10-31 16:53:07 INFO  Crawler:264 - [Progress 749] save : 124, err : 0, remain_work : 3, total : 752
2018-10-31 16:53:07 INFO  Crawler:264 - [Progress 750] save : 125, err : 0, remain_work : 2, total : 752
2018-10-31 16:53:07 INFO  Crawler:264 - [Progress 751] save : 125, err : 0, remain_work : 1, total : 752
2018-10-31 16:53:08 INFO  Crawler:264 - [Progress 752] save : 125, err : 0, remain_work : 3, total : 755
2018-10-31 16:53:08 INFO  Crawler:264 - [Progress 753] save : 125, err : 0, remain_work : 2, total : 755
2018-10-31 16:53:09 INFO  Crawler:264 - [Progress 754] save : 125, err : 0, remain_work : 4, total : 758
2018-10-31 16:53:09 INFO  Crawler:264 - [Progress 755] save : 125, err : 0, remain_work : 3, total : 758
2018-10-31 16:53:09 INFO  Crawler:264 - [Progress 756] save : 126, err : 0, remain_work : 2, total : 758
2018-10-31 16:53:09 INFO  Crawler:264 - [Progress 757] save : 126, err : 0, remain_work : 1, total : 758
2018-10-31 16:53:09 INFO  Crawler:264 - [Progress 758] save : 126, err : 0, remain_work : 3, total : 761
2018-10-31 16:53:09 INFO  Crawler:264 - [Progress 759] save : 126, err : 0, remain_work : 2, total : 761
2018-10-31 16:53:10 INFO  Crawler:264 - [Progress 760] save : 126, err : 0, remain_work : 4, total : 764
2018-10-31 16:53:10 INFO  Crawler:264 - [Progress 761] save : 126, err : 0, remain_work : 3, total : 764
2018-10-31 16:53:10 INFO  Crawler:264 - [Progress 762] save : 127, err : 0, remain_work : 2, total : 764
2018-10-31 16:53:10 INFO  Crawler:264 - [Progress 763] save : 127, err : 0, remain_work : 1, total : 764
2018-10-31 16:53:10 INFO  Crawler:264 - [Progress 764] save : 127, err : 0, remain_work : 3, total : 767
2018-10-31 16:53:11 INFO  Crawler:264 - [Progress 765] save : 127, err : 0, remain_work : 2, total : 767
2018-10-31 16:53:17 INFO  Crawler:264 - [Progress 766] save : 127, err : 0, remain_work : 4, total : 770
2018-10-31 16:53:17 INFO  Crawler:264 - [Progress 767] save : 127, err : 0, remain_work : 3, total : 770
2018-10-31 16:53:17 INFO  Crawler:264 - [Progress 768] save : 128, err : 0, remain_work : 2, total : 770
2018-10-31 16:53:17 INFO  Crawler:264 - [Progress 769] save : 128, err : 0, remain_work : 1, total : 770
2018-10-31 16:53:17 INFO  Crawler:264 - [Progress 770] save : 128, err : 0, remain_work : 3, total : 773
2018-10-31 16:53:17 INFO  Crawler:264 - [Progress 771] save : 128, err : 0, remain_work : 2, total : 773
2018-10-31 16:53:18 INFO  Crawler:264 - [Progress 772] save : 128, err : 0, remain_work : 4, total : 776
2018-10-31 16:53:18 INFO  Crawler:264 - [Progress 773] save : 128, err : 0, remain_work : 3, total : 776
2018-10-31 16:53:18 INFO  Crawler:264 - [Progress 774] save : 129, err : 0, remain_work : 2, total : 776
2018-10-31 16:53:18 INFO  Crawler:264 - [Progress 775] save : 129, err : 0, remain_work : 1, total : 776
2018-10-31 16:53:18 INFO  Crawler:264 - [Progress 776] save : 129, err : 0, remain_work : 3, total : 779
2018-10-31 16:53:18 INFO  Crawler:264 - [Progress 777] save : 129, err : 0, remain_work : 2, total : 779
2018-10-31 16:53:20 INFO  Crawler:264 - [Progress 778] save : 129, err : 0, remain_work : 4, total : 782
2018-10-31 16:53:20 INFO  Crawler:264 - [Progress 779] save : 129, err : 0, remain_work : 3, total : 782
2018-10-31 16:53:20 INFO  Crawler:264 - [Progress 780] save : 130, err : 0, remain_work : 2, total : 782
2018-10-31 16:53:20 INFO  Crawler:264 - [Progress 781] save : 130, err : 0, remain_work : 1, total : 782
2018-10-31 16:53:20 INFO  Crawler:264 - [Progress 782] save : 130, err : 0, remain_work : 3, total : 785
2018-10-31 16:53:20 INFO  Crawler:264 - [Progress 783] save : 130, err : 0, remain_work : 2, total : 785
2018-10-31 16:53:23 INFO  Crawler:264 - [Progress 784] save : 130, err : 0, remain_work : 4, total : 788
2018-10-31 16:53:23 INFO  Crawler:264 - [Progress 785] save : 130, err : 0, remain_work : 3, total : 788
2018-10-31 16:53:23 INFO  Crawler:264 - [Progress 786] save : 131, err : 0, remain_work : 2, total : 788
2018-10-31 16:53:23 INFO  Crawler:264 - [Progress 787] save : 131, err : 0, remain_work : 1, total : 788
2018-10-31 16:53:23 INFO  Crawler:264 - [Progress 788] save : 131, err : 0, remain_work : 3, total : 791
2018-10-31 16:53:23 INFO  Crawler:264 - [Progress 789] save : 131, err : 0, remain_work : 2, total : 791
2018-10-31 16:53:25 INFO  Crawler:264 - [Progress 790] save : 131, err : 0, remain_work : 4, total : 794
2018-10-31 16:53:25 INFO  Crawler:264 - [Progress 791] save : 131, err : 0, remain_work : 3, total : 794
2018-10-31 16:53:25 INFO  Crawler:264 - [Progress 792] save : 132, err : 0, remain_work : 2, total : 794
2018-10-31 16:53:25 INFO  Crawler:264 - [Progress 793] save : 132, err : 0, remain_work : 1, total : 794
2018-10-31 16:53:25 INFO  Crawler:264 - [Progress 794] save : 132, err : 0, remain_work : 3, total : 797
2018-10-31 16:53:25 INFO  Crawler:264 - [Progress 795] save : 132, err : 0, remain_work : 2, total : 797
2018-10-31 16:53:27 INFO  Crawler:264 - [Progress 796] save : 132, err : 0, remain_work : 4, total : 800
2018-10-31 16:53:27 INFO  Crawler:264 - [Progress 797] save : 132, err : 0, remain_work : 3, total : 800
2018-10-31 16:53:27 INFO  Crawler:264 - [Progress 798] save : 133, err : 0, remain_work : 2, total : 800
2018-10-31 16:53:27 INFO  Crawler:264 - [Progress 799] save : 133, err : 0, remain_work : 1, total : 800
2018-10-31 16:53:27 INFO  Crawler:264 - [Progress 800] save : 133, err : 0, remain_work : 3, total : 803
2018-10-31 16:53:27 INFO  Crawler:264 - [Progress 801] save : 133, err : 0, remain_work : 2, total : 803
2018-10-31 16:53:28 INFO  Crawler:264 - [Progress 802] save : 133, err : 0, remain_work : 4, total : 806
2018-10-31 16:53:28 INFO  Crawler:264 - [Progress 803] save : 133, err : 0, remain_work : 3, total : 806
2018-10-31 16:53:29 INFO  Crawler:264 - [Progress 804] save : 134, err : 0, remain_work : 2, total : 806
2018-10-31 16:53:29 INFO  Crawler:264 - [Progress 805] save : 134, err : 0, remain_work : 1, total : 806
2018-10-31 16:53:29 INFO  Crawler:264 - [Progress 806] save : 134, err : 0, remain_work : 3, total : 809
2018-10-31 16:53:29 INFO  Crawler:264 - [Progress 807] save : 134, err : 0, remain_work : 2, total : 809
2018-10-31 16:53:30 INFO  Crawler:264 - [Progress 808] save : 134, err : 0, remain_work : 4, total : 812
2018-10-31 16:53:30 INFO  Crawler:264 - [Progress 809] save : 134, err : 0, remain_work : 3, total : 812
2018-10-31 16:53:30 INFO  Crawler:264 - [Progress 810] save : 135, err : 0, remain_work : 2, total : 812
2018-10-31 16:53:30 INFO  Crawler:264 - [Progress 811] save : 135, err : 0, remain_work : 1, total : 812
2018-10-31 16:53:31 INFO  Crawler:264 - [Progress 812] save : 135, err : 0, remain_work : 3, total : 815
2018-10-31 16:53:31 INFO  Crawler:264 - [Progress 813] save : 135, err : 0, remain_work : 2, total : 815
2018-10-31 16:53:32 INFO  Crawler:264 - [Progress 814] save : 135, err : 0, remain_work : 4, total : 818
2018-10-31 16:53:32 INFO  Crawler:264 - [Progress 815] save : 135, err : 0, remain_work : 3, total : 818
2018-10-31 16:53:32 INFO  Crawler:264 - [Progress 816] save : 136, err : 0, remain_work : 2, total : 818
2018-10-31 16:53:32 INFO  Crawler:264 - [Progress 817] save : 136, err : 0, remain_work : 1, total : 818
2018-10-31 16:53:32 INFO  Crawler:264 - [Progress 818] save : 136, err : 0, remain_work : 3, total : 821
2018-10-31 16:53:32 INFO  Crawler:264 - [Progress 819] save : 136, err : 0, remain_work : 2, total : 821
2018-10-31 16:53:33 INFO  Crawler:264 - [Progress 820] save : 136, err : 0, remain_work : 4, total : 824
2018-10-31 16:53:33 INFO  Crawler:264 - [Progress 821] save : 136, err : 0, remain_work : 3, total : 824
2018-10-31 16:53:33 INFO  Crawler:264 - [Progress 822] save : 137, err : 0, remain_work : 2, total : 824
2018-10-31 16:53:33 INFO  Crawler:264 - [Progress 823] save : 137, err : 0, remain_work : 1, total : 824
2018-10-31 16:53:33 INFO  Crawler:264 - [Progress 824] save : 137, err : 0, remain_work : 3, total : 827
2018-10-31 16:53:34 INFO  Crawler:264 - [Progress 825] save : 137, err : 0, remain_work : 2, total : 827
2018-10-31 16:53:35 INFO  Crawler:264 - [Progress 826] save : 137, err : 0, remain_work : 4, total : 830
2018-10-31 16:53:35 INFO  Crawler:264 - [Progress 827] save : 137, err : 0, remain_work : 3, total : 830
2018-10-31 16:53:35 INFO  Crawler:264 - [Progress 828] save : 138, err : 0, remain_work : 2, total : 830
2018-10-31 16:53:35 INFO  Crawler:264 - [Progress 829] save : 138, err : 0, remain_work : 1, total : 830
2018-10-31 16:53:35 INFO  Crawler:264 - [Progress 830] save : 138, err : 0, remain_work : 3, total : 833
2018-10-31 16:53:35 INFO  Crawler:264 - [Progress 831] save : 138, err : 0, remain_work : 2, total : 833
2018-10-31 16:53:36 INFO  Crawler:264 - [Progress 832] save : 138, err : 0, remain_work : 4, total : 836
2018-10-31 16:53:36 INFO  Crawler:264 - [Progress 833] save : 138, err : 0, remain_work : 3, total : 836
2018-10-31 16:53:36 INFO  Crawler:264 - [Progress 834] save : 139, err : 0, remain_work : 2, total : 836
2018-10-31 16:53:36 INFO  Crawler:264 - [Progress 835] save : 139, err : 0, remain_work : 1, total : 836
2018-10-31 16:53:37 INFO  Crawler:264 - [Progress 836] save : 139, err : 0, remain_work : 3, total : 839
2018-10-31 16:53:37 INFO  Crawler:264 - [Progress 837] save : 139, err : 0, remain_work : 2, total : 839
2018-10-31 16:53:38 INFO  Crawler:264 - [Progress 838] save : 139, err : 0, remain_work : 4, total : 842
2018-10-31 16:53:38 INFO  Crawler:264 - [Progress 839] save : 139, err : 0, remain_work : 3, total : 842
2018-10-31 16:53:38 INFO  Crawler:264 - [Progress 840] save : 140, err : 0, remain_work : 2, total : 842
2018-10-31 16:53:38 INFO  Crawler:264 - [Progress 841] save : 140, err : 0, remain_work : 1, total : 842
2018-10-31 16:53:38 INFO  Crawler:264 - [Progress 842] save : 140, err : 0, remain_work : 3, total : 845
2018-10-31 16:53:39 INFO  Crawler:264 - [Progress 843] save : 140, err : 0, remain_work : 2, total : 845
2018-10-31 16:53:40 INFO  Crawler:264 - [Progress 844] save : 140, err : 0, remain_work : 4, total : 848
2018-10-31 16:53:40 INFO  Crawler:264 - [Progress 845] save : 140, err : 0, remain_work : 3, total : 848
2018-10-31 16:53:40 INFO  Crawler:264 - [Progress 846] save : 141, err : 0, remain_work : 2, total : 848
2018-10-31 16:53:41 INFO  Crawler:264 - [Progress 847] save : 141, err : 0, remain_work : 1, total : 848
2018-10-31 16:53:41 INFO  Crawler:264 - [Progress 848] save : 141, err : 0, remain_work : 3, total : 851
2018-10-31 16:53:41 INFO  Crawler:264 - [Progress 849] save : 141, err : 0, remain_work : 2, total : 851
2018-10-31 16:53:43 INFO  Crawler:264 - [Progress 850] save : 141, err : 0, remain_work : 4, total : 854
2018-10-31 16:53:43 INFO  Crawler:264 - [Progress 851] save : 141, err : 0, remain_work : 3, total : 854
2018-10-31 16:53:43 INFO  Crawler:264 - [Progress 852] save : 142, err : 0, remain_work : 2, total : 854
2018-10-31 16:53:43 INFO  Crawler:264 - [Progress 853] save : 142, err : 0, remain_work : 1, total : 854
2018-10-31 16:53:43 INFO  Crawler:264 - [Progress 854] save : 142, err : 0, remain_work : 3, total : 857
2018-10-31 16:53:43 INFO  Crawler:264 - [Progress 855] save : 142, err : 0, remain_work : 2, total : 857
2018-10-31 16:53:44 INFO  Crawler:264 - [Progress 856] save : 142, err : 0, remain_work : 4, total : 860
2018-10-31 16:53:44 INFO  Crawler:264 - [Progress 857] save : 142, err : 0, remain_work : 3, total : 860
2018-10-31 16:53:44 INFO  Crawler:264 - [Progress 858] save : 143, err : 0, remain_work : 2, total : 860
2018-10-31 16:53:44 INFO  Crawler:264 - [Progress 859] save : 143, err : 0, remain_work : 1, total : 860
2018-10-31 16:53:44 INFO  Crawler:264 - [Progress 860] save : 143, err : 0, remain_work : 3, total : 863
2018-10-31 16:53:44 INFO  Crawler:264 - [Progress 861] save : 143, err : 0, remain_work : 2, total : 863
2018-10-31 16:53:45 INFO  Crawler:264 - [Progress 862] save : 143, err : 0, remain_work : 4, total : 866
2018-10-31 16:53:45 INFO  Crawler:264 - [Progress 863] save : 143, err : 0, remain_work : 3, total : 866
2018-10-31 16:53:45 INFO  Crawler:264 - [Progress 864] save : 144, err : 0, remain_work : 2, total : 866
2018-10-31 16:53:45 INFO  Crawler:264 - [Progress 865] save : 144, err : 0, remain_work : 1, total : 866
2018-10-31 16:53:46 INFO  Crawler:264 - [Progress 866] save : 144, err : 0, remain_work : 3, total : 869
2018-10-31 16:53:46 INFO  Crawler:264 - [Progress 867] save : 144, err : 0, remain_work : 2, total : 869
2018-10-31 16:53:47 INFO  Crawler:264 - [Progress 868] save : 144, err : 0, remain_work : 4, total : 872
2018-10-31 16:53:47 INFO  Crawler:264 - [Progress 869] save : 144, err : 0, remain_work : 3, total : 872
2018-10-31 16:53:47 INFO  Crawler:264 - [Progress 870] save : 145, err : 0, remain_work : 2, total : 872
2018-10-31 16:53:47 INFO  Crawler:264 - [Progress 871] save : 145, err : 0, remain_work : 1, total : 872
2018-10-31 16:53:47 INFO  Crawler:264 - [Progress 872] save : 145, err : 0, remain_work : 3, total : 875
2018-10-31 16:53:47 INFO  Crawler:264 - [Progress 873] save : 145, err : 0, remain_work : 2, total : 875
2018-10-31 16:53:49 INFO  Crawler:264 - [Progress 874] save : 145, err : 0, remain_work : 4, total : 878
2018-10-31 16:53:49 INFO  Crawler:264 - [Progress 875] save : 145, err : 0, remain_work : 3, total : 878
2018-10-31 16:53:49 INFO  Crawler:264 - [Progress 876] save : 146, err : 0, remain_work : 2, total : 878
2018-10-31 16:53:49 INFO  Crawler:264 - [Progress 877] save : 146, err : 0, remain_work : 1, total : 878
2018-10-31 16:53:49 INFO  Crawler:264 - [Progress 878] save : 146, err : 0, remain_work : 3, total : 881
2018-10-31 16:53:49 INFO  Crawler:264 - [Progress 879] save : 146, err : 0, remain_work : 2, total : 881
2018-10-31 16:53:51 INFO  Crawler:264 - [Progress 880] save : 146, err : 0, remain_work : 4, total : 884
2018-10-31 16:53:51 INFO  Crawler:264 - [Progress 881] save : 146, err : 0, remain_work : 3, total : 884
2018-10-31 16:53:51 INFO  Crawler:264 - [Progress 882] save : 147, err : 0, remain_work : 2, total : 884
2018-10-31 16:53:51 INFO  Crawler:264 - [Progress 883] save : 147, err : 0, remain_work : 1, total : 884
2018-10-31 16:53:51 INFO  Crawler:264 - [Progress 884] save : 147, err : 0, remain_work : 3, total : 887
2018-10-31 16:53:51 INFO  Crawler:264 - [Progress 885] save : 147, err : 0, remain_work : 2, total : 887
2018-10-31 16:53:52 INFO  Crawler:264 - [Progress 886] save : 147, err : 0, remain_work : 4, total : 890
2018-10-31 16:53:52 INFO  Crawler:264 - [Progress 887] save : 147, err : 0, remain_work : 3, total : 890
2018-10-31 16:53:52 INFO  Crawler:264 - [Progress 888] save : 148, err : 0, remain_work : 2, total : 890
2018-10-31 16:53:52 INFO  Crawler:264 - [Progress 889] save : 148, err : 0, remain_work : 1, total : 890
2018-10-31 16:53:52 INFO  Crawler:264 - [Progress 890] save : 148, err : 0, remain_work : 3, total : 893
2018-10-31 16:53:52 INFO  Crawler:264 - [Progress 891] save : 148, err : 0, remain_work : 2, total : 893
2018-10-31 16:53:53 INFO  Crawler:264 - [Progress 892] save : 148, err : 0, remain_work : 4, total : 896
2018-10-31 16:53:53 INFO  Crawler:264 - [Progress 893] save : 148, err : 0, remain_work : 3, total : 896
2018-10-31 16:53:53 INFO  Crawler:264 - [Progress 894] save : 149, err : 0, remain_work : 2, total : 896
2018-10-31 16:53:53 INFO  Crawler:264 - [Progress 895] save : 149, err : 0, remain_work : 1, total : 896
2018-10-31 16:53:53 INFO  Crawler:264 - [Progress 896] save : 149, err : 0, remain_work : 3, total : 899
2018-10-31 16:53:53 INFO  Crawler:264 - [Progress 897] save : 149, err : 0, remain_work : 2, total : 899
2018-10-31 16:53:54 INFO  Crawler:264 - [Progress 898] save : 149, err : 0, remain_work : 4, total : 902
2018-10-31 16:53:54 INFO  Crawler:264 - [Progress 899] save : 149, err : 0, remain_work : 3, total : 902
2018-10-31 16:53:55 INFO  Crawler:264 - [Progress 900] save : 150, err : 0, remain_work : 2, total : 902
2018-10-31 16:53:55 INFO  Crawler:264 - [Progress 901] save : 150, err : 0, remain_work : 1, total : 902
2018-10-31 16:53:55 INFO  Crawler:264 - [Progress 902] save : 150, err : 0, remain_work : 3, total : 905
2018-10-31 16:53:55 INFO  Crawler:264 - [Progress 903] save : 150, err : 0, remain_work : 2, total : 905
2018-10-31 16:53:56 INFO  Crawler:264 - [Progress 904] save : 150, err : 0, remain_work : 4, total : 908
2018-10-31 16:53:56 INFO  Crawler:264 - [Progress 905] save : 150, err : 0, remain_work : 3, total : 908
2018-10-31 16:53:56 INFO  Crawler:264 - [Progress 906] save : 151, err : 0, remain_work : 2, total : 908
2018-10-31 16:53:56 INFO  Crawler:264 - [Progress 907] save : 151, err : 0, remain_work : 1, total : 908
2018-10-31 16:53:56 INFO  Crawler:264 - [Progress 908] save : 151, err : 0, remain_work : 3, total : 911
2018-10-31 16:53:57 INFO  Crawler:264 - [Progress 909] save : 151, err : 0, remain_work : 2, total : 911
2018-10-31 16:53:58 INFO  Crawler:264 - [Progress 910] save : 151, err : 0, remain_work : 4, total : 914
2018-10-31 16:53:58 INFO  Crawler:264 - [Progress 911] save : 151, err : 0, remain_work : 3, total : 914
2018-10-31 16:53:58 INFO  Crawler:264 - [Progress 912] save : 152, err : 0, remain_work : 2, total : 914
2018-10-31 16:53:58 INFO  Crawler:264 - [Progress 913] save : 152, err : 0, remain_work : 1, total : 914
2018-10-31 16:53:58 INFO  Crawler:264 - [Progress 914] save : 152, err : 0, remain_work : 3, total : 917
2018-10-31 16:53:58 INFO  Crawler:264 - [Progress 915] save : 152, err : 0, remain_work : 2, total : 917
2018-10-31 16:53:59 INFO  Crawler:264 - [Progress 916] save : 152, err : 0, remain_work : 4, total : 920
2018-10-31 16:53:59 INFO  Crawler:264 - [Progress 917] save : 152, err : 0, remain_work : 3, total : 920
2018-10-31 16:53:59 INFO  Crawler:264 - [Progress 918] save : 153, err : 0, remain_work : 2, total : 920
2018-10-31 16:53:59 INFO  Crawler:264 - [Progress 919] save : 153, err : 0, remain_work : 1, total : 920
2018-10-31 16:53:59 INFO  Crawler:264 - [Progress 920] save : 153, err : 0, remain_work : 3, total : 923
2018-10-31 16:54:00 INFO  Crawler:264 - [Progress 921] save : 153, err : 0, remain_work : 2, total : 923
2018-10-31 16:54:01 INFO  Crawler:264 - [Progress 922] save : 153, err : 0, remain_work : 4, total : 926
2018-10-31 16:54:01 INFO  Crawler:264 - [Progress 923] save : 153, err : 0, remain_work : 3, total : 926
2018-10-31 16:54:01 INFO  Crawler:264 - [Progress 924] save : 154, err : 0, remain_work : 2, total : 926
2018-10-31 16:54:01 INFO  Crawler:264 - [Progress 925] save : 154, err : 0, remain_work : 1, total : 926
2018-10-31 16:54:01 INFO  Crawler:264 - [Progress 926] save : 154, err : 0, remain_work : 3, total : 929
2018-10-31 16:54:01 INFO  Crawler:264 - [Progress 927] save : 154, err : 0, remain_work : 2, total : 929
2018-10-31 16:54:05 INFO  Crawler:264 - [Progress 928] save : 154, err : 0, remain_work : 4, total : 932
2018-10-31 16:54:05 INFO  Crawler:264 - [Progress 929] save : 154, err : 0, remain_work : 3, total : 932
2018-10-31 16:54:05 INFO  Crawler:264 - [Progress 930] save : 155, err : 0, remain_work : 2, total : 932
2018-10-31 16:54:05 INFO  Crawler:264 - [Progress 931] save : 155, err : 0, remain_work : 1, total : 932
2018-10-31 16:54:05 INFO  Crawler:264 - [Progress 932] save : 155, err : 0, remain_work : 3, total : 935
2018-10-31 16:54:05 INFO  Crawler:264 - [Progress 933] save : 155, err : 0, remain_work : 2, total : 935
2018-10-31 16:54:06 INFO  Crawler:264 - [Progress 934] save : 155, err : 0, remain_work : 4, total : 938
2018-10-31 16:54:06 INFO  Crawler:264 - [Progress 935] save : 155, err : 0, remain_work : 3, total : 938
2018-10-31 16:54:06 INFO  Crawler:264 - [Progress 936] save : 156, err : 0, remain_work : 2, total : 938
2018-10-31 16:54:06 INFO  Crawler:264 - [Progress 937] save : 156, err : 0, remain_work : 1, total : 938
2018-10-31 16:54:06 INFO  Crawler:264 - [Progress 938] save : 156, err : 0, remain_work : 3, total : 941
2018-10-31 16:54:06 INFO  Crawler:264 - [Progress 939] save : 156, err : 0, remain_work : 2, total : 941
2018-10-31 16:54:07 INFO  Crawler:264 - [Progress 940] save : 156, err : 0, remain_work : 4, total : 944
2018-10-31 16:54:07 INFO  Crawler:264 - [Progress 941] save : 156, err : 0, remain_work : 3, total : 944
2018-10-31 16:54:07 INFO  Crawler:264 - [Progress 942] save : 157, err : 0, remain_work : 2, total : 944
2018-10-31 16:54:07 INFO  Crawler:264 - [Progress 943] save : 157, err : 0, remain_work : 1, total : 944
2018-10-31 16:54:07 INFO  Crawler:264 - [Progress 944] save : 157, err : 0, remain_work : 3, total : 947
2018-10-31 16:54:07 INFO  Crawler:264 - [Progress 945] save : 157, err : 0, remain_work : 2, total : 947
2018-10-31 16:54:09 INFO  Crawler:264 - [Progress 946] save : 157, err : 0, remain_work : 4, total : 950
2018-10-31 16:54:09 INFO  Crawler:264 - [Progress 947] save : 157, err : 0, remain_work : 3, total : 950
2018-10-31 16:54:09 INFO  Crawler:264 - [Progress 948] save : 158, err : 0, remain_work : 2, total : 950
2018-10-31 16:54:09 INFO  Crawler:264 - [Progress 949] save : 158, err : 0, remain_work : 1, total : 950
2018-10-31 16:54:09 INFO  Crawler:264 - [Progress 950] save : 158, err : 0, remain_work : 3, total : 953
2018-10-31 16:54:09 INFO  Crawler:264 - [Progress 951] save : 158, err : 0, remain_work : 2, total : 953
2018-10-31 16:54:11 INFO  Crawler:264 - [Progress 952] save : 158, err : 0, remain_work : 4, total : 956
2018-10-31 16:54:11 INFO  Crawler:264 - [Progress 953] save : 158, err : 0, remain_work : 3, total : 956
2018-10-31 16:54:11 INFO  Crawler:264 - [Progress 954] save : 159, err : 0, remain_work : 2, total : 956
2018-10-31 16:54:11 INFO  Crawler:264 - [Progress 955] save : 159, err : 0, remain_work : 1, total : 956
2018-10-31 16:54:11 INFO  Crawler:264 - [Progress 956] save : 159, err : 0, remain_work : 3, total : 959
2018-10-31 16:54:11 INFO  Crawler:264 - [Progress 957] save : 159, err : 0, remain_work : 2, total : 959
2018-10-31 16:54:13 INFO  Crawler:264 - [Progress 958] save : 159, err : 0, remain_work : 4, total : 962
2018-10-31 16:54:13 INFO  Crawler:264 - [Progress 959] save : 159, err : 0, remain_work : 3, total : 962
2018-10-31 16:54:13 INFO  Crawler:264 - [Progress 960] save : 160, err : 0, remain_work : 2, total : 962
2018-10-31 16:54:13 INFO  Crawler:264 - [Progress 961] save : 160, err : 0, remain_work : 1, total : 962
2018-10-31 16:54:13 INFO  Crawler:264 - [Progress 962] save : 160, err : 0, remain_work : 3, total : 965
2018-10-31 16:54:13 INFO  Crawler:264 - [Progress 963] save : 160, err : 0, remain_work : 2, total : 965
